schoolid,lon,lat,population,compareMedian
480142012633,-96.8624209999999977,33.1492999999999967,170,below
480010808213,-94.8298110000000065,29.2756000000000007,176,above
480028411566,-94.818201000000002,29.2743299999999991,54,above
482028012369,-94.8114020000000011,29.2894380000000005,404,above
482028012527,-94.7887970000000024,29.2994230000000009,210,above
480016312215,-96.6492520000000042,32.8804250000000025,125,above
480016312900,-96.6735769999999945,32.767637999999998,51,above
480029213199,-96.5984909999999957,32.9347100000000026,392,above
480144013007,-96.6669310000000053,32.947180000000003,466,above
480007612905,-97.6884739999999994,30.6842149999999982,22,below
480023512294,-97.6383090000000067,30.5978379999999994,341,below
480003013157,-97.0018799999999999,32.7453870000000009,171,above
480004108501,-97.0176610000000039,32.7119700000000009,478,above
480019310717,-96.9113009999999946,32.6508299999999991,6,above
480029212050,-97.0116309999999942,32.7571999999999974,186,above
482142013031,-97.0237809999999996,32.7483599999999981,150,above
482142013226,-96.9873309999999975,32.7517599999999973,26,above
480021112969,-98.4883329999999972,29.3503709999999991,353,above
480006512111,-97.6671510000000041,26.1667999999999985,44,above
480142312522,-95.0183710000000019,29.380939999999999,110,above
480001811526,-95.4787979999999976,29.716545,188,above
480002212626,-95.2791310000000067,29.6975499999999997,310,above
480005407911,-95.5662609999999972,29.6693600000000011,301,above
480005411229,-95.3693339999999949,29.8448059999999984,309,above
480005411457,-95.3712309999999945,29.6385299999999994,318,above
480005411548,-95.3355109999999968,29.7020400000000002,314,above
480005412152,-95.5127609999999976,29.7228500000000011,315,above
480005412173,-95.2623349999999931,29.8514119999999998,213,above
480005412444,-95.322771000000003,29.726659999999999,302,above
480005412486,-95.260830999999996,29.8515100000000011,203,above
480005412813,-95.5023410000000013,29.7057700000000011,110,above
480008610461,-95.4275910000000067,29.8468750000000007,41,above
480009108241,-95.2885189999999938,29.8717100000000002,51,above
480011308237,-95.4784559999999942,29.722918,154,above
480011808242,-95.2934620000000052,29.6942599999999999,156,above
480011812310,-95.2884300000000053,29.7163690000000003,164,above
480011812767,-95.2875709999999998,29.7149500000000018,162,above
480019008590,-95.34572,29.7001150000000003,132,above
480019210716,-95.4851730000000032,29.6363839999999996,24,above
480019308594,-95.352690999999993,29.6908299999999983,24,above
480019313116,-95.3522770000000008,29.7361250000000013,13,above
480020909503,-95.3561870000000056,29.9142560000000017,407,above
480020911415,-95.2750609999999938,29.7163700000000013,456,above
480020911822,-95.4981910000000056,29.7067300000000003,484,above
480020912326,-95.5342409999999944,29.6571600000000011,469,above
480020912401,-95.5532110000000046,29.7159100000000009,455,above
480020912692,-95.3435309999999987,29.8078499999999984,436,above
480020912693,-95.3300009999999958,29.7739499999999993,464,above
480020912924,-95.4727709999999945,29.8491999999999997,424,above
480020912959,-95.2916709999999938,29.8983199999999982,439,above
480020913206,-95.3362110000000058,29.6884300000000003,298,above
480021012506,-95.4396210000000025,29.6675900000000006,217,above
480021012560,-95.479180999999997,29.6757899999999992,150,above
480021012561,-95.4121250000000032,29.6716839999999991,290,above
480024012682,-95.3287710000000033,29.7515299999999989,167,above
480026210719,-95.4747420000000062,29.6433269999999993,20,above
480026313201,-95.5055610000000002,29.72438,88,above
480141812485,-95.3674709999999948,29.7172699999999992,149,above
480141912505,-95.3426410000000004,29.7877900000000011,124,above
480143712967,-95.3544509999999974,29.6260699999999986,222,above
480144613188,-95.4872309999999942,29.6677999999999997,29,above
482364002514,-95.4058059999999983,29.7419510000000003,1370,below
482364002615,-95.4235429999999951,29.8537420000000004,514,above
482364007949,-95.3721900000000034,29.7524100000000011,30,above
482364008610,-95.4893809999999945,29.6957799999999992,462,above
482364012363,-95.561981000000003,29.7284800000000011,1394,below
482364012383,-95.4893809999999945,29.6957799999999992,303,above
482364012609,-95.4893809999999945,29.6957799999999992,175,above
482364017019,-95.333871000000002,29.7350500000000011,259,above
480016312923,-95.2478810000000067,29.9868500000000005,19,above
480016308127,-95.5486159999999956,30.7079699999999995,58,below
480006808023,-97.1067359999999979,32.8215379999999968,94,below
480029212379,-97.0980409999999949,32.8282000000000025,359,below
480003012689,-96.9598309999999941,32.7993400000000008,351,above
480007007850,-96.9581900000000019,32.8427760000000006,196,above
480144113211,-96.9906940000000049,32.8713300000000004,112,below
480016312345,-93.9939410000000066,30.904910000000001,34,below
480001913071,-95.820801000000003,29.7871099999999984,158,below
480140513062,-95.7735210000000024,29.7021799999999985,282,above
480025409511,-97.212182999999996,32.9859239999999971,217,below
480007612810,-97.6982909999999976,31.1139399999999995,59,above
480017912724,-97.8449509999999947,27.4996000000000009,90,above
480021112150,-98.3681530000000066,26.1767229999999991,378,above
480016313322,-95.0001910000000009,29.3745399999999997,60,above
480016313320,-97.0493089999999938,33.1384290000000021,121,below
480005511533,-96.821275,32.5769949999999966,90,above
480026612090,-99.4986109999999968,27.5365299999999991,405,above
480007612994,-97.8212659999999943,30.5682389999999984,34,below
480016313068,-97.8432710000000014,30.5628199999999985,149,below
480007008503,-96.9584210000000013,32.9682200000000023,124,below
480016312415,-96.9758970000000034,33.0271940000000015,200,below
480016312670,-97.0153210000000001,33.0263100000000023,225,below
480142712830,-94.7302880000000016,32.5555889999999977,65,below
480014108325,-101.819080999999997,33.600839999999998,26,above
480027211497,-101.851990999999998,33.5463299999999975,83,above
480007408093,-94.7358030000000042,31.3428100000000001,139,below
480007412201,-94.7322010000000034,31.3326600000000006,84,below
480026411055,-97.6366699999999952,30.2721510000000009,317,above
480026412305,-97.637880999999993,30.2766500000000001,315,above
480026511056,-97.6337630000000019,30.2707440000000005,101,below
480021312307,-94.3505109999999974,32.5243600000000015,18,below
480006510814,-98.2344300000000033,26.206073,114,above
480142912752,-96.6564709999999963,33.2006900000000016,351,below
480016313327,-96.621341000000001,32.7737300000000005,116,above
480018608509,-96.5985510000000005,32.8124400000000023,66,above
480142812874,-96.6424010000000067,32.7693399999999997,236,above
480140912979,-102.115860999999995,31.9889200000000002,65,above
480143312793,-98.3387010000000004,26.2034200000000013,20,above
480006208698,-98.5072219999999987,29.5062420000000003,48,above
480006211404,-98.3964770000000044,29.4898780000000009,25,above
480021113148,-98.3616600000000005,29.5032500000000013,226,above
480025810423,-98.4436929999999961,29.5152740000000016,145,above
480025812291,-98.3662510000000054,29.5518000000000001,129,above
480026611126,-98.6501999999999981,29.4309000000000012,345,above
480026612580,-98.346935000000002,29.5101349999999982,205,above
480143513053,-98.5336609999999951,29.5570999999999984,65,above
480144113216,-98.4249449999999939,29.5985419999999984,138,below
480005313163,-98.6604800000000068,29.5470059999999997,154,above
480006313011,-98.5873320000000035,29.4485290000000006,30,above
480007708105,-98.5721089999999975,29.4682679999999984,117,above
480024613089,-98.6483910000000037,29.4110699999999987,81,above
480140012140,-98.5974410000000034,29.4824400000000004,147,above
480143813036,-98.5896529999999984,29.5209890000000002,430,below
480144413146,-98.6247989999999959,29.4290589999999988,169,above
480144013149,-97.3274799999999942,32.9147450000000035,463,below
480142712863,-95.6584009999999978,31.7695299999999996,71,below
480020908803,-95.2071269999999998,29.6394149999999996,493,above
480005808056,-97.6785140000000069,30.4022550000000003,214,below
480006408059,-97.6917710000000028,30.4379799999999996,90,below
480024112260,-97.6638010000000065,30.4395799999999994,334,above
480019508649,-98.1698880000000003,26.1889010000000013,447,above
480021112040,-98.1430929999999933,26.213754999999999,389,above
480021112306,-98.1416260000000023,26.2073649999999994,377,above
480021112390,-98.1889450000000039,26.1149260000000005,371,above
480016313120,-96.683841000000001,32.9980199999999968,30,below
480029212871,-96.7617929999999973,32.9988189999999975,259,above
480142812855,-96.7112410000000011,33.0072699999999983,103,above
480013912285,-93.9434609999999992,29.8753470000000014,61,above
480141012450,-93.9318109999999962,29.9150199999999984,275,above
480005509533,-96.8254699999999957,32.4994719999999973,150,above
480029212542,-96.7043060000000025,32.9119290000000007,403,above
480017912987,-97.6938509999999951,30.45852,212,above
480024112787,-97.7852869999999967,30.4716549999999984,258,below
480142212570,-97.6907099999999957,30.5376800000000017,299,below
480140912357,-100.505600000000001,31.4378999999999991,284,above
480006210418,-98.5138749999999988,29.488271000000001,136,above
480017912584,-98.4561609999999945,29.4008600000000016,58,above
480021112829,-98.4729489999999998,29.4211980000000004,241,above
480021113231,-98.4449910000000017,29.4133899999999997,107,above
480025710422,-98.5121510000000029,29.4502130000000015,352,above
480025712635,-98.5470210000000009,29.4315899999999999,354,above
480026813064,-98.4455520000000064,29.3445700000000009,19,above
480026813121,-98.5026430000000062,29.4013840000000002,20,above
480144113102,-98.4979749999999967,29.4568009999999987,182,below
483873004326,-98.4895680000000056,29.4141210000000015,108,above
483873004336,-98.4622179999999929,29.367878000000001,582,above
483873004341,-98.4006569999999954,29.4235329999999991,559,above
483873004355,-98.5075170000000071,29.3994560000000007,784,above
483873004356,-98.4830010000000016,29.4461779999999997,242,above
483873004365,-98.5296689999999984,29.4381500000000003,744,above
483873004386,-98.5414739999999938,29.4164780000000015,816,above
483873004399,-98.4990300000000048,29.4358560000000011,70,above
483873004408,-98.5304260000000056,29.4754010000000015,885,above
483873010425,-98.4214699999999994,29.414041000000001,167,above
483873011806,-98.5342210000000023,29.4585599999999985,254,above
483873013107,-98.4066109999999981,29.42239,68,above
480021112164,-97.6528009999999966,26.1643100000000004,361,above
480144713122,-97.928481000000005,29.8994900000000001,50,below
480021111947,-98.2304709999999943,26.3321849999999991,359,above
480021112679,-98.2692640000000068,26.2099350000000015,370,above
480021113237,-98.2692640000000068,26.2099350000000015,121,above
480028313010,-95.2031410000000022,29.8513500000000001,84,above
480139412121,-106.272369999999995,31.7359299999999998,14,above
484110007955,-95.5037099999999981,29.814509000000001,381,below
484110008831,-95.5835459999999983,29.7808700000000002,424,above
480142612676,-95.4670009999999962,29.9728899999999996,130,above
480003412826,-95.2889409999999941,32.2961999999999989,509,below
480016312859,-95.2590809999999948,32.3104000000000013,30,above
480004209586,-97.1209209999999956,31.5709729999999986,168,above
480029211466,-97.2016969999999958,31.5314680000000003,249,above
480005513347,-96.8352509999999995,32.4655199999999979,493,above
480010512070,-96.8760309999999976,32.4315700000000007,77,above
480006511509,-97.9782759999999939,26.1846989999999984,47,above
480021112495,-97.9634870000000007,26.1849290000000003,368,above
480021113085,-97.9801989999999989,26.1701070000000016,247,above
480013912116,-93.7441510000000022,30.108550000000001,3,above
480145013162,-97.4705139999999943,32.7786139999999975,140,below
480016312179,-95.4800010000000015,30.4226099999999988,37,below
490001400811,-111.739383000000004,40.3656610000000029,43,below
490001600830,-111.712682999999998,40.3371149999999972,74,below
490002101092,-111.779679000000002,40.3614409999999992,50,below
490002201082,-111.763711000000001,40.400266000000002,359,below
490003801128,-111.832554000000002,40.4305099999999982,163,below
490004201464,-111.752027999999996,40.3527229999999975,144,below
490004301144,-111.928299999999993,40.3687400000000025,310,below
490004801149,-111.690450999999996,40.2902500000000003,73,below
