schoolid,lon,lat,population,compareMedian
484504005130,-97.0981000000000023,31.8041499999999999,501,below
484509005140,-93.7808420000000069,30.1147509999999983,1082,above
484512005145,-97.4407010000000042,27.7551200000000016,459,above
484512008890,-97.4534579999999977,27.7582330000000006,453,above
484515005150,-94.9396710000000041,32.2415049999999965,272,below
484515012715,-94.9407010000000042,32.2414460000000034,230,below
484538005163,-96.0860959999999977,29.3214140000000008,523,above
484538012197,-96.0691110000000066,29.3172099999999993,558,above
484548006055,-94.858193,32.5300859999999972,333,below
484548006056,-94.8609780000000029,32.530222000000002,356,below
484554005177,-97.4542660000000041,32.7537200000000013,452,above
484554005178,-97.4888949999999994,32.7658289999999965,723,below
484554005179,-97.4700500000000005,32.7583819999999975,467,below
484554006628,-97.5016719999999992,32.7501650000000026,732,below
484554008047,-97.5123499999999979,32.7543330000000026,465,below
484554012161,-97.4639209999999991,32.7444199999999981,264,below
484560005185,-95.2298289999999952,32.230080000000001,1,below
484560011787,-95.2303569999999979,32.2328469999999996,574,below
484560012230,-95.2248309999999947,32.2275700000000001,304,below
484560012233,-95.2216010000000068,32.2129899999999978,517,below
484560012234,-95.218080999999998,32.2295799999999986,705,below
484563005186,-96.9089490000000069,33.6582149999999984,365,below
484563009615,-96.9093620000000016,33.664785000000002,356,below
484572005194,-97.3151419999999945,31.9473559999999992,317,below
484572007658,-97.3197689999999938,31.9451180000000008,343,below
484578005202,-98.5286980000000057,33.9369340000000008,340,above
484578005203,-98.5304299999999955,33.8973799999999983,518,below
484578005204,-98.5490130000000022,33.8660890000000023,333,below
484578005205,-98.5026629999999983,33.8631439999999984,494,below
484578005207,-98.5690189999999973,33.8516880000000029,514,below
484578005208,-98.5145380000000017,33.8881670000000028,469,below
484578005209,-98.5201789999999988,33.9616529999999983,227,above
484578005214,-98.5639060000000029,33.8631699999999967,395,below
484578005216,-98.4648140000000041,33.8917929999999998,379,above
484578005219,-98.541831000000002,33.8620749999999973,488,below
484578005221,-98.506134000000003,33.9627809999999997,216,below
484578005222,-98.4672730000000058,33.914670000000001,245,above
484578007482,-98.5753050000000002,33.8780379999999965,454,below
484578013182,-98.5198180000000008,33.8956360000000032,554,above
484590005226,-95.4843800000000016,30.42699,676,below
484590005934,-95.4903759999999977,30.4287439999999982,592,above
484590006631,-95.4758999999999958,30.395384,623,below
484590008340,-95.4619409999999959,30.426639999999999,615,above
484590011830,-95.5007700000000028,30.3925979999999996,737,below
484595005230,-96.019447999999997,32.7045900000000032,345,below
484595005232,-96.0148669999999953,32.7070140000000009,152,below
484595006632,-96.0216709999999978,32.7057849999999988,547,below
484620005270,-95.288337999999996,32.9514870000000002,109,below
484620005937,-95.3004920000000055,32.9507389999999987,550,below
484623005273,-95.1831940000000003,32.4916509999999974,331,below
484623011423,-95.1832320000000038,32.4925929999999994,163,below
484644005288,-94.4178930000000065,30.779986000000001,293,below
484644006058,-94.4164999999999992,30.7785259999999994,339,below
484650005292,-99.7614910000000066,32.3570700000000002,672,below
484650006926,-99.7618669999999952,32.3569930000000028,629,below
484650013024,-99.7763589999999994,32.3521969999999968,329,below
484653005294,-96.5425149999999945,33.0081309999999988,294,below
484653006195,-96.5481939999999952,33.0193820000000002,530,below
484653006634,-96.5228579999999994,33.0096220000000002,471,below
484653007224,-96.5401619999999952,33.0033150000000006,355,below
484653008154,-96.5657460000000043,33.0320239999999998,584,below
484653009176,-96.5939110000000056,33.0255170000000007,653,below
484653010518,-96.5547650000000033,33.0300519999999978,364,below
484653010519,-96.5687949999999944,32.9849499999999978,652,below
484653010520,-96.5995159999999942,33.0246959999999987,663,below
484653010521,-96.5723169999999982,33.0473259999999982,609,below
484653011180,-96.5770629999999954,33.0022049999999965,466,below
484653011373,-96.5872679999999946,32.9905800000000014,587,below
484653012333,-96.5244710000000055,32.9911299999999983,611,below
484662005300,-97.1491869999999977,29.279948000000001,357,above
484662005302,-97.1564539999999965,29.2912980000000012,361,above
484668005306,-106.392809999999997,31.7534600000000005,336,above
484668005309,-106.357904000000005,31.7252130000000001,266,above
484668005310,-106.338374000000002,31.6890430000000016,466,above
484668005311,-106.389748999999995,31.7402739999999994,461,above
484668005312,-106.368729000000002,31.7639989999999983,343,above
484668005313,-106.40325,31.8912389999999988,608,above
484668005314,-106.343614000000002,31.7767310000000016,686,above
484668005316,-106.342533000000003,31.7666900000000005,569,above
484668005318,-106.351455000000001,31.7659769999999995,513,above
484668005319,-106.338837999999996,31.7882040000000004,540,above
484668005320,-106.317582999999999,31.7773070000000004,767,above
484668005321,-106.361542,31.7490360000000003,430,above
484668005324,-106.301389,31.6959949999999999,407,above
484668005325,-106.333229000000003,31.7328319999999984,448,above
484668005326,-106.340350999999998,31.716901,400,above
484668005327,-106.338530000000006,31.7405359999999988,380,above
484668005328,-106.356043999999997,31.7348560000000006,379,above
484668005329,-106.394486000000001,31.9065319999999986,577,above
484668005332,-106.352006000000003,31.7140799999999992,615,above
484668005333,-106.318268000000003,31.6901119999999992,433,above
484668005334,-106.388638999999998,31.7581309999999988,256,above
484668005339,-106.349771000000004,31.7463340000000009,475,above
484668005340,-106.357017999999997,31.7822889999999987,658,above
484668005341,-106.327335000000005,31.6812970000000007,375,above
484668005342,-106.371486000000004,31.7257409999999993,429,above
484668005345,-106.326655000000002,31.7667189999999984,565,above
484668005346,-106.338408999999999,31.7005020000000002,508,above
484668005624,-106.309173999999999,31.7915209999999995,579,above
484668005625,-106.309016999999997,31.7669439999999987,563,above
484668005939,-106.313179000000005,31.6960440000000006,486,above
484668006810,-106.322087999999994,31.7093290000000003,543,above
484668008549,-106.324010999999999,31.7967799999999983,471,above
484668009449,-106.364683999999997,31.7385449999999985,342,above
484668009450,-106.401151999999996,31.9272820000000017,487,above
484668012245,-106.302242000000007,31.7099809999999991,482,above
484668021024,-106.389598000000007,31.9251220000000018,889,above
484671005349,-99.4400190000000066,27.0421580000000006,82,above
484671009446,-99.2699910000000045,26.910969999999999,566,above
484671009447,-99.2609170000000063,26.9035389999999985,535,above
484671009448,-99.2635559999999941,26.9235529999999983,519,above
490003000001,-111.770319000000001,40.456353,580,below
490003000004,-111.772231000000005,40.380428000000002,471,below
490003000005,-111.715866000000005,40.3202289999999977,548,below
490003000006,-111.675599000000005,40.3001050000000021,617,below
490003000007,-112.105599999999996,40.3270899999999983,99,below
490003000008,-111.734209000000007,40.3647869999999998,539,below
490003000009,-111.689194000000001,40.2661879999999997,639,below
490003000010,-111.794158999999993,40.382044999999998,431,below
490003000011,-111.711607999999998,40.3037050000000008,388,below
490003000012,-111.796532999999997,40.3716209999999975,524,below
490003000013,-111.737779000000003,40.3747010000000017,616,below
490003000015,-111.680057000000005,40.2723590000000016,303,below
490003000019,-111.851130999999995,40.3971230000000006,561,below
490003000020,-111.714547999999994,40.3388410000000022,578,below
490003000023,-111.707114000000004,40.290500999999999,522,below
490003000026,-111.686351000000002,40.28904,373,below
490003000027,-111.841721000000007,40.3977099999999965,719,below
490003000028,-111.687450999999996,40.3072500000000034,388,above
490003000029,-111.802660000000003,40.3890249999999966,749,below
490003000031,-111.719487000000001,40.358750999999998,362,below
490003000032,-111.736862000000002,40.289279999999998,875,below
490003000034,-111.696374000000006,40.2763670000000005,348,below
490003000035,-111.697629000000006,40.3212929999999972,404,below
490003000228,-111.798229000000006,40.4028980000000004,663,below
490003000349,-111.702360999999996,40.3360600000000034,523,below
490003000440,-111.766373000000002,40.4147060000000025,827,below
490003000444,-111.853896000000006,40.4228290000000001,837,below
490003000593,-111.667147,40.3138810000000021,546,below
490003000647,-111.694214000000002,40.3280170000000027,592,below
490003000672,-111.804683999999995,40.428998,699,below
490003000696,-111.758672000000004,40.3705759999999998,767,below
490003000699,-111.877701999999999,40.3776620000000008,730,below
490003000704,-111.790321000000006,40.4480119999999985,596,below
490003000740,-111.719221000000005,40.3318299999999965,445,below
490003000743,-111.748430999999997,40.3824520000000007,666,below
490003000744,-111.858120999999997,40.3842229999999987,649,below
490003000757,-111.762304,40.405738999999997,645,below
490003000791,-111.679170999999997,40.3158799999999999,605,below
490003000844,-111.711922999999999,40.3007240000000024,365,below
490003000907,-111.967021000000003,40.358899000000001,721,below
490003000908,-111.820307,40.420020000000001,940,below
490003000911,-111.796527999999995,40.3884090000000029,17,below
490003001071,-112.011758999999998,40.3122520000000009,610,below
490003001099,-111.920523000000003,40.3357740000000007,862,below
490003001111,-111.872570999999994,40.428758000000002,969,below
490003001112,-111.934056999999996,40.4009450000000001,817,below
490003001113,-111.810000000000002,40.4456199999999981,815,below
490003001154,-111.796527999999995,40.3884090000000029,145,below
490003001200,-111.996981000000005,40.3550830000000005,757,below
490003001299,-111.860484999999997,40.3650349999999989,687,below
490003001320,-111.894599999999997,40.3072000000000017,1113,below
490003001381,-112.026240000000001,40.3045800000000014,519,below
490003001385,-111.891288000000003,40.4450229999999991,943,below
490003001388,-111.688513999999998,40.2672120000000007,30,below
490003001405,-111.922640999999999,40.3922999999999988,710,below
490003001413,-111.934539999999998,40.3669709999999995,1035,below
490003001461,-111.992614000000003,40.3831089999999975,904,below
490003001462,-111.871129999999994,40.3698169999999976,818,below
490003001481,-111.876728999999997,40.3958239999999975,577,below
490006000037,-112.630100999999996,38.2807850000000016,430,below
490006000039,-113.019761000000003,38.3940610000000007,205,below
490006000040,-112.926798000000005,38.2084120000000027,88,below
490009000042,-112.129216,41.6150379999999984,466,below
490009000051,-112.117233999999996,41.8156299999999987,336,below
490009000052,-112.013358999999994,41.5273929999999965,499,below
490009000053,-112.163883999999996,41.7363220000000013,705,below
490009000054,-113.883511999999996,41.7096900000000019,9,below
490009000057,-112.018191000000002,41.493934000000003,587,below
490009000060,-112.167901999999998,41.7059169999999995,557,below
490009000061,-112.006361999999996,41.4953689999999966,405,below
490009000062,-112.166073999999995,41.7212419999999966,512,below
490009000064,-113.330298999999997,41.8214419999999976,17,below
490009000065,-112.039659999999998,41.4639400000000009,527,below
490009000067,-112.709834000000001,41.9689499999999995,23,below
490009000069,-112.037092000000001,41.4085609999999988,280,below
490009000123,-112.022277000000003,41.5266919999999971,463,below
490012000076,-111.852822000000003,41.9721419999999981,514,below
490012000077,-111.855801,41.6326180000000008,382,below
490012000079,-111.812009000000003,41.7834310000000002,602,below
490012000080,-111.809320999999997,41.9212229999999977,330,below
490012000081,-111.816253000000003,41.7083820000000003,579,below
490012000082,-111.821693999999994,41.7229770000000002,485,below
490012000085,-111.834900000000005,41.8363000000000014,533,below
490012000086,-111.931995999999998,41.6360749999999982,368,below
490012000139,-111.821811999999994,41.7769490000000019,644,below
490012000598,-111.850239999999999,41.6863760000000028,372,below
490012000674,-111.824613999999997,41.6804739999999967,375,below
490012000882,-111.821303999999998,41.831586999999999,560,below
490012001064,-111.820644999999999,41.628497000000003,522,below
490012001227,-111.970374000000007,41.7111149999999995,474,below
490012001379,-111.855371000000005,41.6755899999999997,549,below
490012001392,-111.853048000000001,41.8414509999999993,636,below
490014200286,-111.865913000000006,40.5636459999999985,596,below
490014200287,-111.868938999999998,40.6017790000000005,361,below
490014200288,-111.829566999999997,40.6249579999999995,322,below
490014200292,-111.819667999999993,40.5937959999999976,449,below
490014200294,-111.815348,40.623942999999997,548,below
490014200295,-111.806918999999994,40.6094250000000017,438,below
490014200296,-111.896012999999996,40.5977809999999977,463,above
490014200300,-111.883810999999994,40.6248300000000029,554,below
490014200301,-111.866887000000006,40.6005210000000005,461,below
490014200303,-111.859750000000005,40.5738610000000008,422,below
490014200304,-111.807641000000004,40.5740600000000029,385,below
490014200312,-111.902467999999999,40.6086439999999982,707,above
490014200313,-111.883481000000003,40.6110499999999988,477,below
490014200317,-111.861382000000006,40.6149839999999998,392,below
490014200318,-111.847560999999999,40.5983400000000003,548,below
490014200319,-111.840530999999999,40.6189699999999974,666,below
490014200325,-111.862311000000005,40.5326099999999983,470,below
490014200326,-111.847662,40.5463170000000019,628,below
490014200333,-111.848500999999999,40.5771599999999992,380,below
490014200529,-111.867182999999997,40.4930790000000016,730,below
490014200658,-111.844211000000001,40.58934,595,below
490014200685,-111.823960999999997,40.5702700000000007,411,below
490014200718,-111.868410999999995,40.5510599999999997,545,below
490014200767,-111.883661000000004,40.549199999999999,621,below
490014200768,-111.817014,40.5863379999999978,512,below
490014200856,-111.826391999999999,40.5416760000000025,732,below
490014201124,-111.894879000000003,40.5214089999999985,745,below
490014201380,-111.638159999999999,40.5887000000000029,7,below
490015000097,-110.864662999999993,39.6895719999999983,316,below
490015000098,-110.737903000000003,39.5429859999999991,259,below
490015000809,-110.784402999999998,39.6123850000000033,469,below
490015000821,-110.819873000000001,39.592882000000003,456,below
490015001209,-110.402259999999998,39.5510990000000007,99,below
490021000103,-111.899382000000003,40.8499669999999995,446,below
490021000104,-111.884585000000001,40.861027,409,below
490021000107,-111.882873000000004,40.8735349999999968,453,below
490021000108,-111.919605000000004,41.0327109999999991,625,below
490021000110,-111.873999999999995,40.9205800000000011,417,below
490021000113,-112.046599999999998,41.1396500000000032,388,below
490021000114,-111.969941000000006,41.0699869999999976,317,below
490021000118,-112.027900000000003,41.1264600000000016,318,below
490021000119,-111.954400000000007,41.0745399999999989,508,below
490021000120,-111.889263999999997,40.9775670000000005,390,below
490021000121,-112.027900000000003,41.151130000000002,226,below
490021000122,-112.006299999999996,41.1076600000000028,447,below
490021000124,-111.860338999999996,40.8918370000000024,406,below
490021000125,-111.875117000000003,40.9071119999999979,292,below
490021000127,-111.936040000000006,41.035929000000003,543,below
490021000129,-111.973091999999994,41.0596430000000012,499,below
490021000130,-111.870555999999993,40.8647589999999994,604,below
490021000131,-111.976500000000002,41.08887,604,below
490021000132,-111.884636,40.8960000000000008,345,below
490021000134,-111.929046999999997,40.9814530000000019,791,below
490021000137,-111.855108999999999,40.8830379999999991,389,below
490021000138,-111.906841,40.8426800000000014,604,below
490021000140,-111.899699999999996,40.8784500000000008,556,below
490021000141,-112.007885999999999,41.1028700000000029,473,below
490021000143,-111.947299999999999,41.1324299999999994,668,below
490021000146,-112.030344,41.1426289999999995,327,below
490021000147,-112.063784999999996,41.0922490000000025,856,below
490021000148,-111.873990000000006,40.9013119999999972,333,below
490021000149,-111.998435999999998,41.083441999999998,314,below
490021000150,-111.868300000000005,40.8760499999999993,395,below
490021000152,-112.020799999999994,41.1137500000000031,408,below
490021000153,-111.889352000000002,40.8826880000000017,241,below
490021000154,-111.901133999999999,40.8951780000000014,500,below
490021000155,-112.097817000000006,41.1184870000000018,682,below
490021000156,-111.952714,41.0636119999999991,369,below
490021000242,-111.922663999999998,41.0137980000000013,543,below
490021000252,-111.928190999999998,41.1047599999999989,665,below
490021000648,-111.938599999999994,41.0528300000000002,631,below
490021000649,-112.040192000000005,41.0757369999999966,774,below
490021000650,-112.082273000000001,41.1245550000000009,709,below
490021000651,-111.879456000000005,40.9317980000000006,638,below
490021000676,-112.049085000000005,41.0935130000000015,656,below
490021000677,-111.918880999999999,41.0515710000000027,646,below
490021000708,-111.917400000000001,41.0809100000000029,500,below
490021000709,-112.044112999999996,41.1204419999999971,444,below
490021000710,-111.904679999999999,41.0000829999999965,631,below
490021000748,-111.938428000000002,41.0274149999999978,566,below
490021000759,-111.991636999999997,41.0454420000000013,930,below
490021000793,-111.924999999999997,41.0954699999999988,513,below
490021000810,-111.884257000000005,40.9478129999999965,461,below
490021000869,-112.026636999999994,41.0875369999999975,646,below
490021000870,-112.080416,41.1404569999999978,638,below
490021000921,-111.886593000000005,40.980795999999998,27,below
490021001098,-112.025212999999994,41.063482999999998,887,below
490021001114,-112.053963999999994,41.1465159999999983,481,below
490021001195,-111.999270999999993,41.0723979999999997,768,below
490021001206,-111.959669000000005,41.0218739999999968,751,below
490021001221,-112.096058999999997,41.085214999999998,868,below
490021001369,-111.940303999999998,40.850633000000002,740,below
490021001382,-111.938427000000004,41.004209000000003,922,below
490021001474,-111.933937999999998,40.8688149999999979,564,below
490024000159,-110.289064999999994,40.3601939999999999,318,below
490024000163,-110.404274999999998,40.1662079999999975,350,below
490024000164,-109.981606999999997,40.3055889999999977,357,below
490024000165,-110.055835999999999,40.1953519999999998,149,below
490024000166,-110.033097999999995,40.4280889999999999,192,below
490024000170,-110.708175999999995,40.3535979999999981,62,below
490024000850,-109.998458999999997,40.3054479999999984,495,below
490024001496,-109.983855000000006,40.2856489999999994,493,below
490027000173,-110.158897999999994,38.9924320000000009,79,above
490027000175,-111.016413,39.2211459999999974,192,below
490027000176,-110.854356999999993,39.348156000000003,162,below
490027000177,-111.051851999999997,39.2251550000000009,137,below
490027000180,-110.964117000000002,39.3276200000000031,277,below
490027000181,-111.134868999999995,39.0912009999999981,200,below
490033000893,-109.554299,38.5812489999999997,655,below
490036000196,-112.000035999999994,40.6701210000000017,448,below
490036000198,-111.973426000000004,40.6631050000000016,409,below
490036000199,-111.961478,40.6468619999999987,530,below
490036000203,-112.018708000000004,40.687145000000001,324,below
490036000208,-111.815723000000006,40.6565330000000031,429,below
490036000209,-111.830635000000001,40.6806849999999969,610,below
490036000211,-111.993033999999994,40.6625659999999982,554,above
490036000214,-111.793627999999998,40.6996150000000014,376,below
490036000219,-111.944845000000001,40.6919389999999979,826,above
490036000226,-111.969494999999995,40.7030540000000016,718,above
490036000229,-111.815697999999998,40.6771540000000016,553,below
490036000230,-112.001797999999994,40.6903369999999995,370,above
490036000231,-111.876063000000002,40.6760549999999981,537,below
490036000232,-111.934376999999998,40.6779659999999979,477,below
490036000236,-112.069004000000007,40.6990520000000018,424,below
490036000238,-111.879071999999994,40.6903569999999988,462,above
490036000240,-112.094528999999994,40.7041639999999987,502,below
490036000243,-111.858469,40.6893230000000017,518,below
490036000244,-111.996976000000004,40.7047650000000019,601,above
490036000245,-111.807346999999993,40.6807530000000028,610,below
490036000246,-111.789320000000004,40.6775329999999968,486,below
490036000247,-111.833917999999997,40.6454000000000022,443,below
490036000250,-111.992379,40.6555079999999975,343,below
490036000251,-111.990920000000003,40.690376999999998,477,below
490036000253,-111.972560000000001,40.6878079999999969,507,above
490036000254,-111.932001,40.6563620000000014,639,above
490036000255,-111.939830000000001,40.7135710000000017,699,above
490036000257,-111.974351999999996,40.6756480000000025,389,below
490036000258,-111.961889999999997,40.6852510000000009,442,below
490036000259,-111.867652000000007,40.7011419999999973,409,above
490036000260,-111.820907000000005,40.7062499999999972,424,below
490036000262,-111.996938999999998,40.6503390000000024,334,below
490036000263,-111.959089000000006,40.7054589999999976,803,above
490036000264,-111.944704999999999,40.6794330000000031,482,below
490036000265,-111.861272,40.6547160000000005,395,below
490036000266,-111.811869999999999,40.6902240000000006,483,below
490036000268,-111.947721000000001,40.6629130000000032,632,below
490036000271,-112.002588000000003,40.6628129999999999,623,above
490036000273,-112.010835,40.6564619999999977,376,above
490036000274,-112.033564999999996,40.6951040000000006,543,below
490036000275,-111.844020999999998,40.6909810000000007,566,below
490036000276,-111.890039000000002,40.7159660000000017,639,above
490036000277,-111.853999999999999,40.6410819999999973,393,below
490036000653,-112.052324999999996,40.6899019999999965,523,below
490036000656,-111.965650999999994,40.6692660000000004,447,below
490036000679,-111.981260000000006,40.6408410000000018,735,below
490036000680,-111.947575999999998,40.6396099999999976,616,below
490036000717,-112.018540000000002,40.6761109999999988,466,below
490036000728,-112.035444999999996,40.703516999999998,461,below
490036000755,-112.032790000000006,40.6433760000000035,446,below
490036000812,-112.033288999999996,40.678403000000003,530,below
490036000826,-112.020312000000004,40.6355999999999966,464,below
490036000827,-112.016510999999994,40.7047560000000033,557,below
490036000828,-111.972972999999996,40.6378380000000021,542,below
490036000852,-112.028086000000002,40.659475999999998,326,below
490036000853,-112.014104000000003,40.6485649999999978,520,below
490036000854,-112.086594000000005,40.7092030000000023,593,below
490036001115,-112.052346999999998,40.7045910000000006,667,below
490036001116,-111.842433,40.6544370000000015,507,below
490036001279,-112.034960999999996,40.6357300000000024,724,below
490036001412,-112.096051000000003,40.6950009999999978,623,below
490036001449,-112.014392000000001,40.710956000000003,706,below
490039000279,-113.057709000000003,37.6765800000000013,585,below
490039000281,-113.070693000000006,37.6820189999999968,383,below
490039000282,-113.070847000000001,37.6698850000000007,471,below
490039000283,-113.655210999999994,37.7013350000000003,100,below
490039000285,-112.830860000000001,37.844768000000002,327,below
490039000682,-113.030640000000005,37.7634559999999979,559,below
490039000794,-113.053837999999999,37.7132300000000029,568,below
490039001120,-113.132793000000007,37.6818000000000026,702,below
490039001121,-113.081823,37.7639070000000032,608,below
490042000310,-111.941282000000001,40.6159800000000004,288,above
490042000314,-111.956683999999996,40.5485820000000032,678,below
490042000320,-111.944417999999999,40.5120640000000023,655,below
490042000322,-111.932198999999997,40.5476659999999995,832,below
490042000324,-111.956782000000004,40.5208399999999998,685,below
490042000327,-111.973843000000002,40.5832979999999992,495,below
490042000331,-111.949658999999997,40.5949239999999989,526,below
490042000332,-111.963560000000001,40.6202400000000026,475,below
490042000338,-111.956419999999994,40.4911590000000032,797,below
490042000508,-111.973222000000007,40.5741810000000029,773,below
490042000523,-112.006434999999996,40.5899450000000002,535,below
490042000530,-111.978790000000004,40.517595,698,below
490042000655,-112.013881999999995,40.6052609999999987,706,below
490042000657,-112.035139999999998,40.5118239999999972,759,below
490042000684,-111.969554000000002,40.6211229999999972,653,below
490042000721,-111.926057,40.5927659999999975,723,below
490042000722,-111.989553000000001,40.5782039999999995,898,below
490042000770,-111.952844999999996,40.6194819999999979,420,below
490042000813,-111.974998999999997,40.6087360000000004,554,below
490042000814,-111.942768999999998,40.5296939999999992,515,below
490042000873,-111.933091000000005,40.6233300000000028,569,below
490042000874,-111.956565999999995,40.5739019999999968,830,below
490042000886,-112.016086999999999,40.6231780000000029,626,below
490042000949,-112.011674999999997,40.5011679999999998,1008,below
490042001067,-112.021325000000005,40.5906220000000033,629,below
490042001069,-111.999843999999996,40.5389290000000031,867,below
490042001090,-112.047117,40.5976690000000033,738,below
490042001123,-112.054243,40.5011149999999986,792,below
490042001213,-112.036885999999996,40.623035999999999,688,below
490042001223,-111.997754999999998,40.5349700000000013,827,below
490042001225,-111.995400000000004,40.5549899999999965,1084,below
490042001353,-112.022561999999994,40.5166279999999972,944,below
490042001411,-112.035111000000001,40.6034099999999967,833,below
490042001480,-112.024347000000006,40.4939249999999973,884,below
490051000343,-111.823775999999995,41.7412009999999967,331,below
490051000348,-111.844545999999994,41.7367699999999999,370,below
490051000350,-111.798962000000003,41.7484070000000003,502,below
490051000354,-111.823104999999998,41.7301050000000018,436,below
490051000355,-111.859031000000002,41.7197910000000007,665,below
490051001063,-111.845280000000003,41.7551089999999974,630,below
490054000359,-112.339020000000005,38.9592839999999967,408,below
490054000360,-113.952969999999993,39.1076100000000011,14,below
490054000798,-112.336629000000002,38.9592510000000019,90,below
490054001337,-112.572490000000002,39.3526170000000022,369,below
490054001354,-112.574869000000007,39.3454770000000025,432,below
490060000370,-111.895893000000001,40.6390010000000004,349,below
490060000371,-111.875471000000005,40.6367359999999991,359,below
490060000373,-111.882133999999994,40.643028000000001,446,below
490060000375,-111.877176000000006,40.6584649999999996,547,below
490060000377,-111.911589000000006,40.6469549999999984,406,below
490063000379,-111.661437000000007,40.1167820000000006,532,below
490063000380,-111.597791000000001,40.1599399999999989,630,below
490063000383,-111.899082000000007,39.9539899999999975,291,below
490063000386,-111.581018999999998,40.1314199999999985,535,below
490063000388,-111.643264000000002,40.110436,362,below
490063000389,-111.731227000000004,40.0386570000000006,441,below
490063000394,-111.62894,40.1170860000000005,500,below
490063000395,-111.599140000000006,40.1508329999999987,640,below
490063000396,-111.676687999999999,40.0536249999999967,429,below
490063000397,-111.794067999999996,39.9743179999999967,644,below
490063000405,-111.740712000000002,40.0430849999999978,428,below
490063000406,-111.623791999999995,40.167470999999999,744,below
490063000407,-111.740745000000004,40.0366599999999977,428,below
490063000431,-111.677847,40.0392200000000003,433,below
490063000660,-111.594900999999993,40.1679900000000032,470,below
490063000689,-111.727401999999998,40.0493459999999999,457,below
490063000690,-111.633274,40.1067850000000021,450,below
490063000747,-111.609111999999996,40.0858169999999987,432,below
490063000766,-111.738923999999997,40.0153919999999985,639,below
490063000956,-111.565552999999994,40.1420749999999984,497,below
490063001125,-111.618106999999995,40.0930979999999977,668,below
490063001126,-111.657779000000005,40.0479989999999972,651,below
490063001155,-111.780799999999999,39.9655100000000019,672,below
490063001156,-111.664837000000006,40.1019199999999998,727,below
490063001253,-111.607972000000004,40.1596079999999986,726,below
490063001391,-111.623121999999995,40.1091770000000025,659,below
490063001479,-111.606018000000006,40.1232630000000015,447,below
490066000408,-111.425894999999997,39.6314679999999981,211,below
490066000409,-111.586912999999996,39.5273889999999994,312,below
490066000411,-111.45402,39.5460989999999981,400,below
490066000414,-111.492902999999998,39.4778769999999994,113,below
490066000662,-111.639599000000004,39.6301419999999993,131,below
490069000416,-111.391273999999996,40.9130650000000031,383,below
490069000724,-111.395420000000001,40.915658999999998,68,below
490072001266,-111.957261000000003,41.2550299999999979,498,above
490072001269,-111.944827000000004,41.2483900000000006,412,below
490072001273,-111.971552000000003,41.204543000000001,530,above
490072001274,-111.958448000000004,41.2039550000000006,466,above
490072001276,-111.943530999999993,41.201900000000002,326,below
490072001280,-111.980141000000003,41.2568699999999993,544,above
490072001282,-111.950671,41.2613100000000017,397,below
490072001283,-111.966150999999996,41.2270400000000024,306,above
490072001286,-111.957621000000003,41.244053000000001,370,above
490072001287,-111.959620999999999,41.2196799999999968,486,above
490072001291,-111.942981000000003,41.2173000000000016,278,below
490072001297,-111.965361000000002,41.2813900000000018,483,above
490072001317,-111.941643999999997,41.1732889999999969,495,below
490072001383,-111.938421000000005,41.2284799999999976,372,below
490075000197,-111.568180999999996,40.7533639999999977,538,below
490075000726,-111.539900000000003,40.7000000000000028,549,below
490075000751,-111.503111000000004,40.715288000000001,537,below
490075000901,-111.492957000000004,40.6696110000000033,362,below
490081000453,-111.649022000000002,40.2810229999999976,540,below
490081000455,-111.670163000000002,40.229064000000001,400,above
490081000461,-111.641399000000007,40.2252549999999971,417,below
490081000462,-111.649034,40.2652450000000002,525,below
490081000463,-111.686171999999999,40.2268649999999965,415,below
490081000465,-111.668330999999995,40.23977,671,above
490081000467,-111.642035000000007,40.2478910000000028,809,below
490081000584,-111.704300000000004,40.2314480000000003,462,below
490081000730,-111.688750999999996,40.2540229999999966,679,below
490081000789,-111.626020999999994,40.2093690000000024,420,above
490081000799,-111.652345999999994,40.2953449999999975,461,below
490081001074,-111.647309000000007,40.2337259999999972,513,below
490081001267,-111.713691999999995,40.2530459999999977,687,below
490081001349,-111.663611000000003,40.2467200000000034,1595,below
490084000470,-111.321077000000003,41.8229789999999966,120,below
490084000472,-111.189300000000003,41.6649439999999984,112,below
490087000475,-111.820547000000005,40.7304099999999991,422,below
490087000476,-111.835727000000006,40.7444199999999981,435,below
490087000484,-111.829952000000006,40.7282300000000035,536,below
490087000487,-111.934906999999996,40.7594070000000031,532,above
490087000488,-111.861676000000003,40.7404360000000025,519,below
490087000489,-111.865938,40.7829539999999966,306,below
490087000490,-111.923237999999998,40.7622739999999979,379,above
490087000493,-111.930198000000004,40.7392189999999985,596,above
490087000494,-111.872985,40.7339789999999979,370,below
490087000497,-111.840362999999996,40.7111269999999976,594,below
490087000502,-111.818154000000007,40.7398560000000032,398,below
490087000503,-111.912769999999995,40.7748089999999976,430,above
490087000509,-111.946641,40.7803309999999968,460,above
490087000510,-111.932326000000003,40.7969349999999977,384,above
490087000511,-111.866732999999996,40.7097770000000025,357,below
490087000514,-111.925565000000006,40.7483280000000008,394,above
490087000515,-111.914803000000006,40.7385999999999982,379,above
490087000516,-111.922685999999999,40.7905190000000033,402,above
490087000520,-111.845758000000004,40.7420789999999968,488,below
490087000521,-111.857611000000006,40.7702099999999987,386,below
490087000522,-111.896310999999997,40.7784300000000002,300,below
